year,scenario,upper,lower,value,location,variable
2062,"Moderating Emissions
(SSP1-2.6)",56.833,19.3,44,Poplar,above90
2062,"Middle of the Road
(SSP2-4.5)",47.766,16.633,35.167,Poplar,above90
2062,"High Emissions
(SSP3-7.0)",51.034,22.467,37.667,Poplar,above90
2062,"Accelerating Emissions
(SSP5-8.5)",69.233,28.1,52.333,Poplar,above90
2063,"Moderating Emissions
(SSP1-2.6)",45.9,14.733,33.166,Poplar,above90
2063,"Middle of the Road
(SSP2-4.5)",52.733,16.166,29.667,Poplar,above90
2063,"High Emissions
(SSP3-7.0)",59.3,27.433,42.5,Poplar,above90
2063,"Accelerating Emissions
(SSP5-8.5)",83.366,38.1,61.167,Poplar,above90
2064,"Moderating Emissions
(SSP1-2.6)",63.501,7.634,22.001,Poplar,above90
2064,"Middle of the Road
(SSP2-4.5)",51.066,11.799,31.667,Poplar,above90
2064,"High Emissions
(SSP3-7.0)",56.167,27.701,42.999,Poplar,above90
2064,"Accelerating Emissions
(SSP5-8.5)",66.967,33.266,57.834,Poplar,above90
2065,"Moderating Emissions
(SSP1-2.6)",46.034,12.766,21.334,Poplar,above90
2065,"Middle of the Road
(SSP2-4.5)",54.466,11.467,30.5,Poplar,above90
2065,"High Emissions
(SSP3-7.0)",53.9,31.8,46.834,Poplar,above90
2065,"Accelerating Emissions
(SSP5-8.5)",68.133,34.967,54.833,Poplar,above90
2066,"Moderating Emissions
(SSP1-2.6)",47.667,10.967,36.333,Poplar,above90
2066,"Middle of the Road
(SSP2-4.5)",55.767,12.4,39.833,Poplar,above90
2066,"High Emissions
(SSP3-7.0)",60.8,29.366,42.666,Poplar,above90
2066,"Accelerating Emissions
(SSP5-8.5)",74.099,21.8,66.167,Poplar,above90
2067,"Moderating Emissions
(SSP1-2.6)",62.9,19.7,35.5,Poplar,above90
2067,"Middle of the Road
(SSP2-4.5)",58.867,18.467,30.334,Poplar,above90
2067,"High Emissions
(SSP3-7.0)",68.167,34.5,48,Poplar,above90
2067,"Accelerating Emissions
(SSP5-8.5)",83.533,25,47.333,Poplar,above90
2068,"Moderating Emissions
(SSP1-2.6)",51.8,16.599,29.666,Poplar,above90
2068,"Middle of the Road
(SSP2-4.5)",44.666,10.7,25.334,Poplar,above90
2068,"High Emissions
(SSP3-7.0)",67.201,33.067,41,Poplar,above90
2068,"Accelerating Emissions
(SSP5-8.5)",87.001,23.8,58,Poplar,above90
2069,"Moderating Emissions
(SSP1-2.6)",60,26.134,35.333,Poplar,above90
2069,"Middle of the Road
(SSP2-4.5)",63.034,28.266,39.833,Poplar,above90
2069,"High Emissions
(SSP3-7.0)",93.601,43.433,55,Poplar,above90
2069,"Accelerating Emissions
(SSP5-8.5)",101.7,41.066,54.666,Poplar,above90
2070,"Moderating Emissions
(SSP1-2.6)",49.899,20.901,34.166,Poplar,above90
2070,"Middle of the Road
(SSP2-4.5)",52.401,15.466,32.166,Poplar,above90
2070,"High Emissions
(SSP3-7.0)",72.6,32.767,54.667,Poplar,above90
2070,"Accelerating Emissions
(SSP5-8.5)",90.733,44.4,60.166,Poplar,above90
2071,"Moderating Emissions
(SSP1-2.6)",66,9.9,47,Poplar,above90
2071,"Middle of the Road
(SSP2-4.5)",62.766,28.834,38.667,Poplar,above90
2071,"High Emissions
(SSP3-7.0)",74.633,26.267,54.167,Poplar,above90
2071,"Accelerating Emissions
(SSP5-8.5)",75.767,39.333,61.167,Poplar,above90
2072,"Moderating Emissions
(SSP1-2.6)",50.8,21.666,35,Poplar,above90
2072,"Middle of the Road
(SSP2-4.5)",50.133,23.167,35.333,Poplar,above90
2072,"High Emissions
(SSP3-7.0)",67.767,34.501,51.833,Poplar,above90
2072,"Accelerating Emissions
(SSP5-8.5)",75.266,38.166,58.334,Poplar,above90
2073,"Moderating Emissions
(SSP1-2.6)",58.1,17.367,34.833,Poplar,above90
2073,"Middle of the Road
(SSP2-4.5)",64.667,10.834,35.333,Poplar,above90
2073,"High Emissions
(SSP3-7.0)",69.632,20.933,51.167,Poplar,above90
2073,"Accelerating Emissions
(SSP5-8.5)",81.334,24.434,53.333,Poplar,above90
2074,"Moderating Emissions
(SSP1-2.6)",50.066,17.6,24.167,Poplar,above90
