year,scenario,upper,lower,value,location,variable
2058,"High Emissions
(SSP3-7.0)",50.245,47.089,48.75,Lower Milk,tas
2058,"Accelerating Emissions
(SSP5-8.5)",50.859,46.364,48.201,Lower Milk,tas
2059,"Moderating Emissions
(SSP1-2.6)",50.06,46.12,48.312,Lower Milk,tas
2059,"Middle of the Road
(SSP2-4.5)",52.902,46.923,49.777,Lower Milk,tas
2059,"High Emissions
(SSP3-7.0)",53.199,47.868,49.617,Lower Milk,tas
2059,"Accelerating Emissions
(SSP5-8.5)",52.439,48.508,50.836,Lower Milk,tas
2060,"Moderating Emissions
(SSP1-2.6)",51.481,44.996,46.892,Lower Milk,tas
2060,"Middle of the Road
(SSP2-4.5)",51.454,46.105,47.913,Lower Milk,tas
2060,"High Emissions
(SSP3-7.0)",50.294,47.62,48.439,Lower Milk,tas
2060,"Accelerating Emissions
(SSP5-8.5)",51.481,49.291,50.547,Lower Milk,tas
2061,"Moderating Emissions
(SSP1-2.6)",49.872,46.324,47.082,Lower Milk,tas
2061,"Middle of the Road
(SSP2-4.5)",50.808,46.954,49.299,Lower Milk,tas
2061,"High Emissions
(SSP3-7.0)",50.78,47.724,49.644,Lower Milk,tas
2061,"Accelerating Emissions
(SSP5-8.5)",53.84,49.123,51.162,Lower Milk,tas
2062,"Moderating Emissions
(SSP1-2.6)",49.115,46.06,47.237,Lower Milk,tas
2062,"Middle of the Road
(SSP2-4.5)",50.093,46.145,47.917,Lower Milk,tas
2062,"High Emissions
(SSP3-7.0)",50.487,47.952,49.766,Lower Milk,tas
2062,"Accelerating Emissions
(SSP5-8.5)",52.532,49.067,50.029,Lower Milk,tas
2063,"Moderating Emissions
(SSP1-2.6)",48.815,45.966,47.863,Lower Milk,tas
2063,"Middle of the Road
(SSP2-4.5)",50.815,46.772,48.137,Lower Milk,tas
2063,"High Emissions
(SSP3-7.0)",52.153,47.245,48.813,Lower Milk,tas
2063,"Accelerating Emissions
(SSP5-8.5)",52.891,47.504,50.09,Lower Milk,tas
2064,"Moderating Emissions
(SSP1-2.6)",50.446,46.924,48.456,Lower Milk,tas
2064,"Middle of the Road
(SSP2-4.5)",49.067,46.54,47.246,Lower Milk,tas
2064,"High Emissions
(SSP3-7.0)",49.89,47.245,48.488,Lower Milk,tas
2064,"Accelerating Emissions
(SSP5-8.5)",51.956,48.663,50.094,Lower Milk,tas
2065,"Moderating Emissions
(SSP1-2.6)",49.411,44.214,47.379,Lower Milk,tas
2065,"Middle of the Road
(SSP2-4.5)",51.44,46.078,46.599,Lower Milk,tas
2065,"High Emissions
(SSP3-7.0)",51.737,48.079,49.237,Lower Milk,tas
2065,"Accelerating Emissions
(SSP5-8.5)",54.774,48.677,50.883,Lower Milk,tas
2066,"Moderating Emissions
(SSP1-2.6)",50.427,44.871,48.058,Lower Milk,tas
2066,"Middle of the Road
(SSP2-4.5)",51.387,47.141,49.844,Lower Milk,tas
2066,"High Emissions
(SSP3-7.0)",52.335,48.222,49.094,Lower Milk,tas
2066,"Accelerating Emissions
(SSP5-8.5)",53.251,47.791,51.575,Lower Milk,tas
2067,"Moderating Emissions
(SSP1-2.6)",50.311,47.114,48.441,Lower Milk,tas
2067,"Middle of the Road
(SSP2-4.5)",51.675,46.968,48.345,Lower Milk,tas
2067,"High Emissions
(SSP3-7.0)",52.321,49.523,51.483,Lower Milk,tas
2067,"Accelerating Emissions
(SSP5-8.5)",54.94,48.746,50.229,Lower Milk,tas
2068,"Moderating Emissions
(SSP1-2.6)",49.317,45.506,47.562,Lower Milk,tas
2068,"Middle of the Road
(SSP2-4.5)",50.664,46.296,48.254,Lower Milk,tas
2068,"High Emissions
(SSP3-7.0)",51.46,47.123,48.467,Lower Milk,tas
2068,"Accelerating Emissions
(SSP5-8.5)",52.958,50.029,50.776,Lower Milk,tas
2069,"Moderating Emissions
(SSP1-2.6)",51.254,46.232,47.318,Lower Milk,tas
2069,"Middle of the Road
(SSP2-4.5)",49.631,45.771,47.996,Lower Milk,tas
2069,"High Emissions
(SSP3-7.0)",53.495,49.841,51.15,Lower Milk,tas
2069,"Accelerating Emissions
(SSP5-8.5)",55.384,49.144,51.433,Lower Milk,tas
2070,"Moderating Emissions
(SSP1-2.6)",49.713,46.104,47.493,Lower Milk,tas
2070,"Middle of the Road
(SSP2-4.5)",50.915,46.152,48.05,Lower Milk,tas
2070,"High Emissions
(SSP3-7.0)",53.259,48.698,50.959,Lower Milk,tas
