year,scenario,upper,lower,value,location,variable
2067,"High Emissions
(SSP3-7.0)",1.59,0,0.1,Upper Musselshell,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",1,0,0.7,Upper Musselshell,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",1.4,0.36,0.95,Upper Musselshell,con-wet
2068,"Middle of the Road
(SSP2-4.5)",2.11,0,0.4,Upper Musselshell,con-wet
2068,"High Emissions
(SSP3-7.0)",1.11,0,0.1,Upper Musselshell,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",1.09,0.2,0.7,Upper Musselshell,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",1.02,0,0.55,Upper Musselshell,con-wet
2069,"Middle of the Road
(SSP2-4.5)",1.15,0.31,1,Upper Musselshell,con-wet
2069,"High Emissions
(SSP3-7.0)",1.21,0.45,0.7,Upper Musselshell,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",1,0,0.4,Upper Musselshell,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",1.15,0.32,0.95,Upper Musselshell,con-wet
2070,"Middle of the Road
(SSP2-4.5)",1.4,0,0.6,Upper Musselshell,con-wet
2070,"High Emissions
(SSP3-7.0)",0.92,0,0.65,Upper Musselshell,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",1.67,0,0.65,Upper Musselshell,con-wet
2071,"Moderating Emissions
(SSP1-2.6)",1.04,0,0.6,Upper Musselshell,con-wet
2071,"Middle of the Road
(SSP2-4.5)",1.56,0.28,1,Upper Musselshell,con-wet
2071,"High Emissions
(SSP3-7.0)",1.18,0,0.05,Upper Musselshell,con-wet
2071,"Accelerating Emissions
(SSP5-8.5)",1.06,0.15,0.55,Upper Musselshell,con-wet
2072,"Moderating Emissions
(SSP1-2.6)",1,0.36,0.8,Upper Musselshell,con-wet
2072,"Middle of the Road
(SSP2-4.5)",2,0,1,Upper Musselshell,con-wet
2072,"High Emissions
(SSP3-7.0)",1.07,0.34,0.8,Upper Musselshell,con-wet
2072,"Accelerating Emissions
(SSP5-8.5)",1.73,0.74,1,Upper Musselshell,con-wet
2073,"Moderating Emissions
(SSP1-2.6)",1.03,0.27,0.7,Upper Musselshell,con-wet
2073,"Middle of the Road
(SSP2-4.5)",1.14,0,0.85,Upper Musselshell,con-wet
2073,"High Emissions
(SSP3-7.0)",2,0,0.8,Upper Musselshell,con-wet
2073,"Accelerating Emissions
(SSP5-8.5)",1,0.31,0.7,Upper Musselshell,con-wet
2074,"Moderating Emissions
(SSP1-2.6)",1,0.2,0.9,Upper Musselshell,con-wet
2074,"Middle of the Road
(SSP2-4.5)",1.1,0,0.35,Upper Musselshell,con-wet
2074,"High Emissions
(SSP3-7.0)",1.43,0,0.4,Upper Musselshell,con-wet
2074,"Accelerating Emissions
(SSP5-8.5)",1.44,0.28,1,Upper Musselshell,con-wet
2075,"Moderating Emissions
(SSP1-2.6)",0.96,0,0.5,Upper Musselshell,con-wet
2075,"Middle of the Road
(SSP2-4.5)",1.16,0.4,1,Upper Musselshell,con-wet
2075,"High Emissions
(SSP3-7.0)",1.42,0.2,0.85,Upper Musselshell,con-wet
2075,"Accelerating Emissions
(SSP5-8.5)",1.59,0,0.65,Upper Musselshell,con-wet
