year,scenario,upper,lower,value,location,variable
2069,"Moderating Emissions
(SSP1-2.6)",32.067,15.333,21,Petroleum County,con-dry
2069,"Middle of the Road
(SSP2-4.5)",30.4,16,21.833,Petroleum County,con-dry
2069,"High Emissions
(SSP3-7.0)",32.8,19.967,25,Petroleum County,con-dry
2069,"Accelerating Emissions
(SSP5-8.5)",42.433,15.6,20.667,Petroleum County,con-dry
2070,"Moderating Emissions
(SSP1-2.6)",32.267,15.067,20,Petroleum County,con-dry
2070,"Middle of the Road
(SSP2-4.5)",34.3,17.833,22,Petroleum County,con-dry
2070,"High Emissions
(SSP3-7.0)",30.4,18.067,24.5,Petroleum County,con-dry
2070,"Accelerating Emissions
(SSP5-8.5)",35.5,16.267,20.333,Petroleum County,con-dry
2071,"Moderating Emissions
(SSP1-2.6)",39.133,16.967,26,Petroleum County,con-dry
2071,"Middle of the Road
(SSP2-4.5)",31.267,17.133,20.833,Petroleum County,con-dry
2071,"High Emissions
(SSP3-7.0)",33,20.367,29.5,Petroleum County,con-dry
2071,"Accelerating Emissions
(SSP5-8.5)",50.533,16.967,31.667,Petroleum County,con-dry
2072,"Moderating Emissions
(SSP1-2.6)",40.733,21.833,31.667,Petroleum County,con-dry
2072,"Middle of the Road
(SSP2-4.5)",33.7,18.6,22.333,Petroleum County,con-dry
2072,"High Emissions
(SSP3-7.0)",34.633,17.133,24.5,Petroleum County,con-dry
2072,"Accelerating Emissions
(SSP5-8.5)",32.433,16.2,22,Petroleum County,con-dry
2073,"Moderating Emissions
(SSP1-2.6)",39.367,12,24,Petroleum County,con-dry
2073,"Middle of the Road
(SSP2-4.5)",25.533,15.6,19,Petroleum County,con-dry
2073,"High Emissions
(SSP3-7.0)",36.933,17.133,21.333,Petroleum County,con-dry
2073,"Accelerating Emissions
(SSP5-8.5)",27.3,17.467,21,Petroleum County,con-dry
2074,"Moderating Emissions
(SSP1-2.6)",29.267,15.6,22.167,Petroleum County,con-dry
2074,"Middle of the Road
(SSP2-4.5)",32.8,18.467,22,Petroleum County,con-dry
2074,"High Emissions
(SSP3-7.0)",31.267,16.133,18.333,Petroleum County,con-dry
2074,"Accelerating Emissions
(SSP5-8.5)",41.733,22.2,26.5,Petroleum County,con-dry
