year,scenario,upper,lower,value,location,variable
2068,"Accelerating Emissions
(SSP5-8.5)",9.383,8.192,9.066,Fergus County,sfcWind
2069,"Moderating Emissions
(SSP1-2.6)",9.516,8.31,9.043,Fergus County,sfcWind
2069,"Middle of the Road
(SSP2-4.5)",9.566,8.404,9.075,Fergus County,sfcWind
2069,"High Emissions
(SSP3-7.0)",9.278,8.265,8.8,Fergus County,sfcWind
2069,"Accelerating Emissions
(SSP5-8.5)",9.39,7.92,9.07,Fergus County,sfcWind
2070,"Moderating Emissions
(SSP1-2.6)",9.383,8.149,8.842,Fergus County,sfcWind
2070,"Middle of the Road
(SSP2-4.5)",9.649,8.483,8.875,Fergus County,sfcWind
2070,"High Emissions
(SSP3-7.0)",9.392,8.337,8.771,Fergus County,sfcWind
2070,"Accelerating Emissions
(SSP5-8.5)",9.044,8.129,8.812,Fergus County,sfcWind
2071,"Moderating Emissions
(SSP1-2.6)",9.66,8.463,8.944,Fergus County,sfcWind
2071,"Middle of the Road
(SSP2-4.5)",9.999,8.504,9.083,Fergus County,sfcWind
2071,"High Emissions
(SSP3-7.0)",9.65,8.208,8.912,Fergus County,sfcWind
2071,"Accelerating Emissions
(SSP5-8.5)",9.588,8.358,8.772,Fergus County,sfcWind
2072,"Moderating Emissions
(SSP1-2.6)",9.49,8.334,9.199,Fergus County,sfcWind
2072,"Middle of the Road
(SSP2-4.5)",9.888,8.232,8.905,Fergus County,sfcWind
2072,"High Emissions
(SSP3-7.0)",9.373,8.407,8.949,Fergus County,sfcWind
2072,"Accelerating Emissions
(SSP5-8.5)",9.179,8.377,8.788,Fergus County,sfcWind
2073,"Moderating Emissions
(SSP1-2.6)",9.549,8.563,9.035,Fergus County,sfcWind
2073,"Middle of the Road
(SSP2-4.5)",9.521,8.233,9.016,Fergus County,sfcWind
2073,"High Emissions
(SSP3-7.0)",9.427,8.277,8.781,Fergus County,sfcWind
2073,"Accelerating Emissions
(SSP5-8.5)",9.034,8.377,8.688,Fergus County,sfcWind
2074,"Moderating Emissions
(SSP1-2.6)",9.236,8.228,8.971,Fergus County,sfcWind
2074,"Middle of the Road
(SSP2-4.5)",9.49,8.142,9.289,Fergus County,sfcWind
2074,"High Emissions
(SSP3-7.0)",8.827,8.117,8.466,Fergus County,sfcWind
2074,"Accelerating Emissions
(SSP5-8.5)",9.228,7.903,8.696,Fergus County,sfcWind
2075,"Moderating Emissions
(SSP1-2.6)",9.232,8.481,8.995,Fergus County,sfcWind
2075,"Middle of the Road
(SSP2-4.5)",9.75,8.616,9.33,Fergus County,sfcWind
2075,"High Emissions
(SSP3-7.0)",9.543,8.174,9.036,Fergus County,sfcWind
2075,"Accelerating Emissions
(SSP5-8.5)",9.219,8.12,8.648,Fergus County,sfcWind
2076,"Moderating Emissions
(SSP1-2.6)",10.032,8.345,9.102,Fergus County,sfcWind
