year,scenario,upper,lower,value,location,variable
2055,"High Emissions
(SSP3-7.0)",61.78,57.741,59.874,Sanders County,tasmax
2055,"Accelerating Emissions
(SSP5-8.5)",63.1,58.836,61.293,Sanders County,tasmax
2056,"Moderating Emissions
(SSP1-2.6)",61.019,56.918,60.111,Sanders County,tasmax
2056,"Middle of the Road
(SSP2-4.5)",62.497,58.802,59.604,Sanders County,tasmax
2056,"High Emissions
(SSP3-7.0)",62.24,58.229,60.161,Sanders County,tasmax
2056,"Accelerating Emissions
(SSP5-8.5)",63.421,59.832,62.047,Sanders County,tasmax
2057,"Moderating Emissions
(SSP1-2.6)",60.625,55.675,59.288,Sanders County,tasmax
2057,"Middle of the Road
(SSP2-4.5)",61.388,58.742,60.124,Sanders County,tasmax
2057,"High Emissions
(SSP3-7.0)",62.731,57.206,58.359,Sanders County,tasmax
2057,"Accelerating Emissions
(SSP5-8.5)",63.179,58.375,60.719,Sanders County,tasmax
2058,"Moderating Emissions
(SSP1-2.6)",61.806,57.514,59.63,Sanders County,tasmax
2058,"Middle of the Road
(SSP2-4.5)",63.294,58.603,60.144,Sanders County,tasmax
2058,"High Emissions
(SSP3-7.0)",62.097,58.07,60.361,Sanders County,tasmax
2058,"Accelerating Emissions
(SSP5-8.5)",63.003,57.502,59.982,Sanders County,tasmax
2059,"Moderating Emissions
(SSP1-2.6)",61.739,57.861,58.685,Sanders County,tasmax
2059,"Middle of the Road
(SSP2-4.5)",63.304,58.849,61.406,Sanders County,tasmax
2059,"High Emissions
(SSP3-7.0)",63.72,58.651,61.239,Sanders County,tasmax
2059,"Accelerating Emissions
(SSP5-8.5)",63.486,60.209,61.818,Sanders County,tasmax
2060,"Moderating Emissions
(SSP1-2.6)",61.656,57.225,58.935,Sanders County,tasmax
2060,"Middle of the Road
(SSP2-4.5)",63.29,58.238,59.732,Sanders County,tasmax
2060,"High Emissions
(SSP3-7.0)",62.145,58.82,60.773,Sanders County,tasmax
2060,"Accelerating Emissions
(SSP5-8.5)",62.459,59.496,61.568,Sanders County,tasmax
2061,"Moderating Emissions
(SSP1-2.6)",60.942,57.563,59.95,Sanders County,tasmax
2061,"Middle of the Road
(SSP2-4.5)",61.45,58.022,59.708,Sanders County,tasmax
