year,scenario,upper,lower,value,location,variable
2070,"Accelerating Emissions
(SSP5-8.5)",1.497,0.054,0.266,Dillon,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.147,0.071,0.422,Dillon,wet-days
2071,"Middle of the Road
(SSP2-4.5)",1.134,0.018,0.556,Dillon,wet-days
2071,"High Emissions
(SSP3-7.0)",0.866,0.053,0.356,Dillon,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",1.76,0,0.2,Dillon,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",0.982,0.089,0.356,Dillon,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.275,0.054,0.977,Dillon,wet-days
2072,"High Emissions
(SSP3-7.0)",1.066,0.142,0.511,Dillon,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",1.711,0.071,0.822,Dillon,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",0.542,0.08,0.2,Dillon,wet-days
2073,"Middle of the Road
(SSP2-4.5)",1.573,0.12,0.289,Dillon,wet-days
2073,"High Emissions
(SSP3-7.0)",0.955,0.054,0.51,Dillon,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",1.018,0.018,0.377,Dillon,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.098,0.138,0.555,Dillon,wet-days
2074,"Middle of the Road
(SSP2-4.5)",0.933,0.076,0.311,Dillon,wet-days
2074,"High Emissions
(SSP3-7.0)",1.369,0.302,0.733,Dillon,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",1.426,0.107,0.777,Dillon,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",1.346,0.106,0.2,Dillon,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.209,0.089,0.489,Dillon,wet-days
2075,"High Emissions
(SSP3-7.0)",0.969,0.107,0.489,Dillon,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",1.217,0.093,0.489,Dillon,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",1.791,0,0.378,Dillon,wet-days
2076,"Middle of the Road
(SSP2-4.5)",1.67,0.062,0.556,Dillon,wet-days
2076,"High Emissions
(SSP3-7.0)",1.56,0.018,1.022,Dillon,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",1.09,0.244,0.578,Dillon,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",1.079,0.018,0.6,Dillon,wet-days
2077,"Middle of the Road
(SSP2-4.5)",1.276,0.218,0.755,Dillon,wet-days
2077,"High Emissions
(SSP3-7.0)",0.8,0.101,0.489,Dillon,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",1.173,0.263,0.555,Dillon,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",1.134,0,0.267,Dillon,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.142,0,0.111,Dillon,wet-days
2078,"High Emissions
(SSP3-7.0)",0.863,0.022,0.311,Dillon,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",0.737,0.128,0.289,Dillon,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",0.702,0,0.133,Dillon,wet-days
2079,"Middle of the Road
(SSP2-4.5)",0.769,0.156,0.623,Dillon,wet-days
2079,"High Emissions
(SSP3-7.0)",1.769,0.164,0.378,Dillon,wet-days
2079,"Accelerating Emissions
(SSP5-8.5)",1.515,0.035,0.6,Dillon,wet-days
2080,"Moderating Emissions
(SSP1-2.6)",0.693,0.035,0.289,Dillon,wet-days
2080,"Middle of the Road
(SSP2-4.5)",1.138,0.125,0.778,Dillon,wet-days
