year,scenario,upper,lower,value,location,variable
2077,"High Emissions
(SSP3-7.0)",1.341,1.18,1.212,Stillwater,penman
2077,"Accelerating Emissions
(SSP5-8.5)",1.385,1.246,1.295,Stillwater,penman
2078,"Moderating Emissions
(SSP1-2.6)",1.287,1.162,1.2,Stillwater,penman
2078,"Middle of the Road
(SSP2-4.5)",1.303,1.171,1.236,Stillwater,penman
2078,"High Emissions
(SSP3-7.0)",1.379,1.181,1.26,Stillwater,penman
2078,"Accelerating Emissions
(SSP5-8.5)",1.381,1.175,1.251,Stillwater,penman
2079,"Moderating Emissions
(SSP1-2.6)",1.299,1.125,1.202,Stillwater,penman
2079,"Middle of the Road
(SSP2-4.5)",1.314,1.17,1.214,Stillwater,penman
2079,"High Emissions
(SSP3-7.0)",1.361,1.181,1.221,Stillwater,penman
2079,"Accelerating Emissions
(SSP5-8.5)",1.462,1.236,1.275,Stillwater,penman
2080,"Moderating Emissions
(SSP1-2.6)",1.217,1.112,1.157,Stillwater,penman
2080,"Middle of the Road
(SSP2-4.5)",1.341,1.124,1.205,Stillwater,penman
2080,"High Emissions
(SSP3-7.0)",1.359,1.196,1.236,Stillwater,penman
2080,"Accelerating Emissions
(SSP5-8.5)",1.433,1.237,1.3,Stillwater,penman
2081,"Moderating Emissions
(SSP1-2.6)",1.263,1.125,1.19,Stillwater,penman
2081,"Middle of the Road
(SSP2-4.5)",1.251,1.18,1.228,Stillwater,penman
